time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,compile_warmup_wall_ms,warmup_wall_ms,measured_kernel_wall_ms,measured_kernel_mean_ms,active_steps,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
0.011999000000000001,0.030959,0.025640142857142858,0.025918,0.0032984445726189572,0.129789,0.158388,0.14643235000000002,0.146269,0.006020493163147023,0.981813,1.163087,1.05499865,1.0539905,0.05193238413482956,0.194977,0.227977,0.2166712,0.21723800000000004,0.007037420483387365,0.6367820000000001,0.743059,0.6997342000000001,0.6992200000000001,0.021336999577260145,0.124388,0.134429,0.12785039999999998,0.1260285,0.003182204682291821,3.255952,3.612902,3.4169814,3.4109870000000004,0.07951890543600312,0.14999500000000002,0.163875,0.1546709,0.153995,0.0031206696861411,1.5825170000000002,1.658314,1.6208235500000001,1.622455,0.01943932380118969,0.043358,0.048958,0.04522185,0.044577500000000006,0.0013525174037697257,0.0,149.09466699464247,171.68060701806098,171.68060701806098,1,40,8,5120,13824,152064,True,488,1
0.011679,0.030798,0.024777333333333335,0.025078,0.003203763238581916,0.127588,0.15886699999999998,0.15033190000000002,0.1517885,0.006109941520996741,1.007292,1.201847,1.06548665,1.0572310000000003,0.04877582338851393,0.194698,0.24277700000000002,0.22064510000000004,0.221557,0.010004069521449761,0.652941,0.741259,0.7078959,0.7101200000000001,0.018489842392243373,0.10750900000000002,0.13874799999999998,0.1269326,0.1250685,0.007089455242823665,3.370349,3.604942,3.4804898500000006,3.4745060000000003,0.05977935916290416,0.14783500000000002,0.165834,0.15221085,0.15155500000000002,0.0036787015273734825,1.6402349999999999,1.716193,1.6641564000000002,1.6561545000000002,0.01898178977441274,0.043677,0.049118,0.0445599,0.044358,0.0011153961134951122,0.0,153.36429397575557,174.35168602969497,174.35168602969497,1,40,8,5120,13824,152064,True,480,1
0.011438,0.029678000000000003,0.02442104761904762,0.024758,0.0031218941819745774,0.12570900000000002,0.159387,0.14599405,0.146368,0.007297212340853181,0.987853,1.184488,1.0654784000000002,1.0602705000000001,0.04792116466802533,0.193578,0.233456,0.21733710000000003,0.217277,0.008395578145071365,0.636062,0.780298,0.7225615500000001,0.7216799999999999,0.03026247770007439,0.12122900000000002,0.14270700000000003,0.1258666,0.12354949999999999,0.005717473475233623,3.33259,3.645341,3.4606945,3.464547,0.07380236516772345,0.146195,0.156635,0.15020700000000003,0.15029499999999998,0.002886079693979362,1.612876,1.7337529999999999,1.6560446,1.656095,0.02665982634114481,0.042998,0.049157,0.04403785,0.043778000000000004,0.0012549470616324812,0.0,152.2617229493335,172.76538803707808,172.76538803707808,1,40,8,5120,13824,152064,True,472,1
0.011318,0.026118,0.023461142857142857,0.023918,0.0028138517794536896,0.11971000000000001,0.13894800000000002,0.125519,0.1230495,0.006470085370379591,0.8914550000000001,1.128009,1.0177637499999999,1.014592,0.05548965148554728,0.194178,0.22549699999999998,0.21213310000000002,0.21265599999999998,0.007650093162177826,0.648422,0.71102,0.68986855,0.6916805,0.013132364430958358,0.127428,0.144068,0.13136275000000003,0.130849,0.004182780819921119,3.27639,3.546464,3.40249585,3.3946680000000002,0.06274966446944152,0.141275,0.149755,0.14499104999999998,0.14495500000000003,0.00200806186346437,1.588516,1.650674,1.6213875500000001,1.6182755000000002,0.01864351472892118,0.041718000000000005,0.05171800000000001,0.04327985,0.042737,0.0021212120892310617,0.0,150.36653401330113,167.93981700902805,167.93981700902805,1,40,8,5120,13824,152064,True,464,1
0.011079,0.024919,0.023019428571428573,0.023318000000000002,0.002736210510758204,0.117108,0.13154899999999997,0.12264254999999999,0.12250849999999999,0.0042875803021634445,0.950774,1.111409,1.0256155000000002,1.0200115,0.0450647046983557,0.183539,0.219337,0.20709534999999998,0.20853750000000001,0.007500298529225355,0.646582,0.7180599999999999,0.68367885,0.686961,0.017717181768766146,0.12218899999999999,0.133428,0.1253587,0.12424850000000001,0.0028653841470211256,3.261832,3.672781,3.4035158499999993,3.3981675,0.09813982611472014,0.139276,0.160635,0.14339515,0.1423955,0.004275446658245195,1.579317,1.6420350000000001,1.604842,1.601696,0.01564973649937917,0.041758,0.047717,0.04289365,0.0424775,0.001542173604851283,0.0,148.8684630021453,165.8068840042688,165.8068840042688,1,40,8,5120,13824,152064,True,456,1
0.011078,0.024839,0.022588714285714285,0.023118,0.002632106835703639,0.11598900000000001,0.133868,0.12338274999999999,0.12148900000000001,0.005969935794252729,0.9444130000000001,1.10433,1.0133778500000001,1.009992,0.03578111444082616,0.187098,0.2176170000000001,0.20558760000000004,0.20705700000000002,0.007066189435615223,0.643342,0.731819,0.68496455,0.6789609999999999,0.01877814394575514,0.10027200000000001,0.13331,0.12314695000000002,0.123369,0.006719026770857519,3.30931,3.462866,3.3828204,3.387289,0.04819578671045837,0.136875,0.14427500000000001,0.14028525,0.140455,0.0019085835552838648,1.602157,1.6500750000000002,1.6260754,1.624835,0.014272204186459804,0.040398,0.046357,0.0417859,0.041358000000000006,0.0014957933313128528,0.0,150.21514799445868,165.00838502543047,165.00838502543047,1,40,8,5120,13824,152064,True,448,1
0.011479,0.024158000000000002,0.022383190476190473,0.022798,0.0024986735837248804,0.11575,0.135829,0.1268167,0.1275095,0.006424949907197722,0.9438139999999999,1.09049,1.0074241,1.0045125000000001,0.038052171173140734,0.187097,0.21569599999999997,0.20633105000000002,0.205798,0.00710210259342259,0.670021,0.772019,0.6963444,0.695341,0.0206041768881943,0.11698900000000002,0.135028,0.12428064999999999,0.12346800000000001,0.004533849261664969,3.367149,3.615942,3.4527886000000003,3.440087,0.06423055099670252,0.135516,0.156595,0.13989925,0.138855,0.004549157316196046,1.6004760000000002,1.6545150000000002,1.6343893,1.639235,0.014796177337745022,0.039638,0.056558000000000004,0.04147385,0.040558000000000004,0.0036046063484796794,0.0,150.22838703589514,166.38866701396182,166.38866701396182,1,40,8,5120,13824,152064,True,440,1
0.010679000000000001,0.024279000000000002,0.02180233333333333,0.022158999999999998,0.0025632733598780133,0.112948,0.13106800000000002,0.1197366,0.11774799999999999,0.006285980825615044,0.925575,1.07385,1.0086679499999998,1.015332,0.04510827173975411,0.18345800000000004,0.21021700000000001,0.20067600000000002,0.200638,0.006357987527512141,0.644262,0.7281000000000001,0.6927625,0.6887605000000001,0.017015963632718546,0.11502899999999999,0.13446800000000003,0.11885090000000001,0.11698850000000001,0.0044278916867963305,3.33499,3.632502,3.4200013499999997,3.4033675000000003,0.07605014181530174,0.129675,0.155475,0.13695529999999997,0.13603500000000002,0.005742039377259617,1.590317,1.6635540000000002,1.6177896,1.6105559999999999,0.01940106016793931,0.038758,0.043918,0.039711899999999994,0.039578,0.0010226352673363061,0.0,148.07485498022288,165.46329198172316,165.46329198172316,1,40,8,5120,13824,152064,True,432,1
0.010398999999999999,0.024878,0.021807999999999998,0.021998999999999998,0.0027022585791466056,0.110148,0.12862900000000002,0.11494705000000001,0.11533000000000002,0.0044130162867929736,0.919894,1.0748499999999999,0.9810786,0.9646129999999999,0.047754288882151726,0.17329899999999998,0.20365699999999998,0.19486775,0.195998,0.007164995581819984,0.645502,0.733139,0.6877506,0.6886405,0.01753908698992055,0.112189,0.12062799999999999,0.11596305000000003,0.11689,0.002885819683816021,3.245632,3.453306,3.35746105,3.366409,0.055956307019383436,0.128555,0.13983500000000001,0.1343573,0.1345555,0.003353868663200752,1.544918,1.655675,1.5907684,1.5829565,0.024222181300204985,0.038438,0.042957999999999996,0.039133949999999994,0.0389775,0.0009333325492556224,0.0,144.0487609943375,223.52848900482059,223.52848900482059,1,40,8,5120,13824,152064,True,424,1
0.010599,0.024038,0.021181285714285715,0.021518000000000002,0.0024746230332037614,0.109028,0.125069,0.1143828,0.11448900000000001,0.0044091394012891,0.9458139999999999,1.0746900000000001,1.00759205,1.003432,0.04082593209404415,0.17505900000000002,0.20641800000000005,0.19335985,0.19271749999999999,0.007500479406511296,0.641462,0.7043400000000001,0.67939495,0.679101,0.013443209499501979,0.10950900000000001,0.134428,0.11526080000000001,0.1150495,0.005739257901506081,3.287551,3.583063,3.4033599000000003,3.4102875,0.06878540294415668,0.126636,0.136995,0.1318355,0.131555,0.0026572926541877143,1.582436,1.649435,1.6098538999999998,1.604556,0.01716921465268578,0.037718,0.043156999999999994,0.03871385000000001,0.038478000000000005,0.0010901627986222959,0.0,146.93788398290053,175.41579698445275,175.41579698445275,1,40,8,5120,13824,152064,True,416,1
0.010398999999999999,0.023879,0.021088047619047617,0.021398,0.0024940031976950993,0.108429,0.12531,0.11435105000000004,0.113648,0.004801553128676175,0.9250940000000001,1.130089,1.0005783,0.987333,0.04649047719382968,0.17077799999999996,0.206856,0.19275805000000001,0.19409750000000003,0.008417123216841975,0.6368619999999999,0.7739779999999999,0.6884785,0.6837605,0.024213453670428764,0.10670900000000001,0.12174899999999998,0.11122500000000002,0.10868900000000001,0.004818158185448039,3.239432,3.443227,3.3659229,3.3642090000000002,0.05130007151252326,0.12587600000000002,0.133796,0.13008755,0.13019550000000002,0.0021792335917702765,1.5857560000000002,1.647115,1.6182696499999998,1.6157355,0.016175079972831657,0.037518,0.039238,0.038228,0.038078,0.0004700425512653084,0.0,145.36490599857643,168.9743790193461,168.9743790193461,1,40,8,5120,13824,152064,True,408,1
0.009839,0.025518000000000002,0.02078314285714286,0.021039000000000002,0.002657995060472574,0.10634899999999999,0.12306900000000001,0.11457705,0.1154095,0.0061542282820431695,0.930254,1.08681,0.99931615,0.9892725,0.04926657064001411,0.1721,0.20501700000000003,0.1908098,0.19071750000000004,0.006262355935269092,0.636582,0.71238,0.6788028,0.678601,0.01590507368923515,0.10047,0.125828,0.10938110000000001,0.10860850000000001,0.005086860966254137,3.233752,3.476225,3.3623209000000003,3.3588295,0.05238025193610662,0.124116,0.135635,0.12800955,0.1272955,0.002647843055677582,1.604916,1.658235,1.6262573500000002,1.6227749999999999,0.014764500019557052,0.036638,0.054277,0.03845595,0.037398,0.0038096422204060053,0.0,146.96650399127975,166.9607920339331,166.9607920339331,1,40,8,5120,13824,152064,True,400,1
0.009679,0.037438000000000006,0.021013809523809525,0.020437999999999998,0.004501789079477157,0.10390899999999999,0.128189,0.113917,0.1137695,0.00653170702037377,0.903775,1.111569,0.9884824999999999,0.9776325,0.05631467425236516,0.17049799999999998,0.198856,0.18714185000000003,0.18805700000000003,0.006447921713816019,0.6341420000000001,0.750939,0.6890905999999999,0.6842205,0.024894151291819523,0.10410900000000001,0.12762800000000002,0.109401,0.10870900000000001,0.005728434044309146,3.283071,3.502225,3.3682787499999995,3.3696090000000005,0.06086310662451842,0.119635,0.133915,0.12511560000000002,0.1246155,0.0030149587459864183,1.604556,1.661755,1.6289572999999997,1.6276355,0.015410942317392554,0.035918,0.040838,0.036680000000000004,0.036538,0.0009873175780872126,0.0,145.51897201454267,166.54067300260067,166.54067300260067,1,40,8,5120,13824,152064,True,392,1
0.009519,0.024118,0.022316523809523807,0.022919000000000002,0.0028896389891348616,0.10191,0.11431000000000001,0.10677695000000001,0.10760800000000001,0.004091282860851836,0.783338,0.955213,0.8606019499999998,0.860796,0.03955827943613701,0.165418,0.19281900000000002,0.18068399999999998,0.180599,0.006806951777411092,0.509385,0.618583,0.5480924500000001,0.540265,0.02908793556695801,0.100189,0.112029,0.10411305,0.103569,0.0032107737459216882,2.52157,2.729926,2.6113649,2.6137690000000005,0.058357093806066046,0.117836,0.12623600000000001,0.12151975,0.12119600000000001,0.0021015694581669226,1.332004,1.5475970000000001,1.4273847500000003,1.410341,0.06006473463595339,0.036677999999999995,0.042518,0.03759405000000001,0.037037999999999995,0.0015835897345903706,0.0,122.23864102270454,141.13094902131706,141.13094902131706,1,40,8,5120,13824,152064,True,384,1
0.009398,0.022558,0.020303238095238096,0.020799,0.0025001606977830904,0.096391,0.10742900000000001,0.10304535,0.1022095,0.0030473138052225617,0.7907780000000001,0.918934,0.8405446000000001,0.8356165000000001,0.035258134888845154,0.15661999999999998,0.18641699999999997,0.17801795,0.17955699999999997,0.0074300818802688845,0.528905,0.623422,0.5770915499999999,0.575824,0.026593275878452807,0.09914800000000001,0.112268,0.10318120000000001,0.10092899999999999,0.0038932423453979857,2.5240110000000002,2.722845,2.6211507000000003,2.6130690000000003,0.052866011005276235,0.11415600000000001,0.124435,0.1195197,0.1187955,0.0029105193024613328,1.2710050000000002,1.349603,1.30179615,1.302984,0.01942813390234634,0.034438,0.040078,0.035364049999999994,0.035118,0.0011993512610990998,0.0,117.70693096332252,137.8517160192132,137.8517160192132,1,40,8,5120,13824,152064,True,376,1
0.009119,0.022438,0.02037347619047619,0.020797999999999997,0.002558730481704655,0.098309,0.11066899999999999,0.10308145000000002,0.10367,0.0036024344195973927,0.7672190000000001,0.954933,0.8495342500000002,0.8417965000000001,0.04759250662853869,0.16205900000000004,0.18585900000000002,0.17595845,0.17811899999999997,0.0059388779030638454,0.524145,0.6358619999999999,0.5893352500000001,0.591723,0.027758562658889603,0.098309,0.112588,0.1018213,0.10018950000000001,0.00362533386186707,2.4642530000000002,2.7454050000000003,2.61346295,2.6120895,0.06303702820206157,0.113236,0.120195,0.11628394999999998,0.115596,0.0022883760284315175,1.273885,1.3534030000000001,1.30597005,1.306704,0.021390166057034275,0.034638,0.039718,0.035466000000000004,0.034977999999999995,0.0014012051955370423,0.0,118.88871999690309,137.38404802279547,137.38404802279547,1,40,8,5120,13824,152064,True,368,1
0.009119,0.022039000000000003,0.020225190476190473,0.020678000000000002,0.002529450206007464,0.096709,0.105748,0.1001753,0.09844900000000001,0.002692393138083661,0.766019,0.921535,0.84822625,0.853756,0.034029936113479556,0.15877899999999998,0.17813699999999996,0.16933045,0.1693995,0.005087637983141099,0.5195460000000001,0.630182,0.57726955,0.5774835,0.029358540604864872,0.095789,0.119988,0.10148900000000001,0.10170950000000001,0.00537045364936706,2.446814,2.6917269999999998,2.5958575999999995,2.59781,0.04931563740072722,0.108476,0.119476,0.1136379,0.11347600000000001,0.0027636961645593388,1.263445,1.3198830000000001,1.28967225,1.2920645,0.01741310008262459,0.034038,0.038718,0.0346741,0.034438,0.0009657892575505282,0.0,119.22904098173603,134.2438419815153,134.2438419815153,1,40,8,5120,13824,152064,True,360,1
0.009119,0.021438,0.019885952380952383,0.020279000000000002,0.00246336161095034,0.09550900000000001,0.10566900000000001,0.09990540000000002,0.1010295,0.0030027113980534335,0.799057,0.898655,0.8409625000000001,0.8426765,0.02273929221303952,0.15589999999999998,0.183218,0.17061445000000003,0.16873950000000004,0.0065808470843425676,0.546625,0.6351019999999999,0.5827834000000001,0.582464,0.027894068699994258,0.093709,0.112268,0.10006314999999999,0.100289,0.004999933012301265,2.538531,2.688287,2.61648485,2.612229,0.04218191968518623,0.10839700000000001,0.115916,0.11188405000000001,0.11191600000000002,0.0020679040711551397,1.268445,1.352003,1.2912363,1.2845840000000002,0.02013272980273664,0.033198,0.034398000000000005,0.03379415000000001,0.0338785,0.00031310274272193875,0.0,118.79021301865578,133.6657869978808,133.6657869978808,1,40,8,5120,13824,152064,True,352,1
0.008718,0.020957999999999997,0.019767904761904764,0.020279000000000002,0.0024880616648452593,0.093829,0.109709,0.0986993,0.0995695,0.003472957559487303,0.764459,0.898575,0.8153992499999999,0.805097,0.03506020841192334,0.15661999999999998,0.178898,0.16704055,0.1666785,0.005219615727953546,0.524145,0.6331420000000001,0.5547361000000001,0.5530045,0.025359999889392755,0.09166900000000001,0.106389,0.09731540000000002,0.0983095,0.003244272420743977,2.537131,2.6962460000000004,2.6121989500000002,2.6184890000000003,0.045121084040030554,0.10363599999999999,0.128316,0.10988004999999998,0.10859650000000001,0.005351022299290111,1.2432860000000001,1.327123,1.2849604000000001,1.2820845,0.02037680131276741,0.032158,0.037878,0.033516,0.033178,0.001439804153348642,0.0,116.88497301656753,132.23293499322608,132.23293499322608,1,40,8,5120,13824,152064,True,344,1
0.008839000000000001,0.021238,0.019429095238095235,0.019878,0.002426312387235723,0.09231,0.10254900000000002,0.0973135,0.09794899999999998,0.003113415592239495,0.799297,0.900895,0.8341323999999999,0.8312165,0.02719438264862801,0.15125699999999997,0.17577799999999996,0.16539464999999998,0.166378,0.005458714127658633,0.472346,0.617622,0.55478015,0.555624,0.028114242119031057,0.07638900000000001,0.106669,0.09570129999999999,0.095849,0.006039811016083199,2.555249,2.663527,2.5981951000000003,2.5974690000000002,0.02851558036389936,0.10087600000000001,0.12515600000000002,0.106782,0.105376,0.005075041280620291,1.243965,1.328644,1.2747028,1.2738450000000001,0.019388679670364346,0.031438,0.037037999999999995,0.03224214999999999,0.032058,0.0011738513225702807,0.0,117.36137099796906,132.39359098952264,132.39359098952264,1,40,8,5120,13824,152064,True,336,1
0.008558999999999999,0.024119,0.01929747619047619,0.019518999999999998,0.0026366208824942085,0.09062899999999999,0.104669,0.09505534999999998,0.09598899999999999,0.0036716092013584466,0.784818,0.8850560000000001,0.83768665,0.8418765000000001,0.03125622391664579,0.14941800000000002,0.172659,0.16231429999999997,0.16195950000000003,0.005919873217392411,0.5214249999999999,0.638262,0.55958595,0.5560039999999999,0.02696436323830957,0.083231,0.104389,0.09420330000000002,0.093889,0.004831965646608014,2.521932,2.655288,2.6075872,2.6141689999999995,0.03278616418186186,0.100157,0.10803600000000001,0.10475825000000001,0.104356,0.0022039535356944383,1.2409649999999999,1.2977239999999999,1.2728308999999998,1.2769650000000001,0.01626563400209167,0.030518,0.038798000000000006,0.0316461,0.031238000000000002,0.001675060145188824,0.0,117.05952900229022,144.58878699224442,144.58878699224442,1,40,8,5120,13824,152064,True,328,1
0.008279,0.024277999999999997,0.018781380952380952,0.019038,0.002622004785077731,0.087509,0.099069,0.09161555,0.09040949999999999,0.003161546432918548,0.746379,0.8444969999999999,0.8040814000000001,0.8018375,0.02583365388867786,0.14434000000000002,0.17541800000000002,0.15873279999999998,0.156259,0.00823136308639098,0.5168250000000001,0.5791029999999999,0.5486802500000001,0.549904,0.01571279467146118,0.07695,0.09695000000000001,0.0912017,0.093029,0.004278722263713783,2.470612,2.7080070000000003,2.5689943000000004,2.5702905000000005,0.060541560338415464,0.09651699999999999,0.116235,0.10146225,0.1009765,0.004478969891336624,1.2277660000000001,1.289445,1.2516135000000002,1.2486454999999999,0.015985561117771243,0.029958,0.03571800000000001,0.030726099999999996,0.0304185,0.0011777616439670648,0.0,114.35968097066507,140.1520450017415,140.1520450017415,1,40,8,5120,13824,152064,True,320,1
0.007958999999999999,0.023518,0.018371904761904763,0.018638000000000002,0.002584804973848988,0.087749,0.10175000000000001,0.09355534999999998,0.09334899999999999,0.004198881771079059,0.7740589999999999,0.860976,0.8040015,0.800578,0.023385902602850284,0.147378,0.16869900000000004,0.15762245,0.15711799999999998,0.005436245491835334,0.505665,0.595423,0.5602081,0.5687435,0.021632186102888442,0.08699,0.09975,0.0913138,0.09029000000000001,0.003991550833949128,2.486132,2.7519250000000004,2.6110589500000008,2.607569,0.05338783849667925,0.097276,0.102676,0.09981825000000003,0.09977650000000002,0.0015533245596139904,1.236086,1.301204,1.2634150500000003,1.2607455,0.018770444623063667,0.029038,0.034678,0.029956049999999994,0.029698000000000002,0.0011295611304838705,0.0,116.11652403371409,137.8583859768696,137.8583859768696,1,40,8,5120,13824,152064,True,312,1
0.007838,0.022438,0.017510809523809526,0.017679,0.0024491705421777394,0.08591000000000001,0.10091,0.09356735000000002,0.0932095,0.005722950963226926,0.749139,0.855576,0.8093453499999999,0.8086375,0.026145569856621975,0.14557900000000001,0.169578,0.15745694999999998,0.1583195,0.0061045652382049264,0.5323049999999999,0.622102,0.5676118500000001,0.561964,0.02699513521039487,0.08478999999999999,0.10027,0.09181974999999999,0.09332950000000001,0.004745442791510612,2.55125,2.682608,2.6092071500000005,2.5995295,0.03576246140336957,0.093237,0.116355,0.09762650000000002,0.096857,0.004688020728409805,1.248606,1.313164,1.27478495,1.2714850000000002,0.017082191965538243,0.028039,0.033798,0.028920350000000004,0.0286585,0.0011570924023171186,0.0,115.49116094829515,137.5309049617499,137.5309049617499,1,40,8,5120,13824,152064,True,304,1
0.007598,0.018558,0.01669366666666667,0.017119,0.0020780803259907547,0.08462900000000001,0.09838900000000002,0.08772554999999999,0.0856295,0.003591732555118772,0.769218,0.875896,0.80143155,0.8009975,0.02589625944316089,0.140661,0.161579,0.1506289,0.150979,0.005505838236817348,0.515865,0.605223,0.5601740000000002,0.5594840000000001,0.02442950569905171,0.084069,0.09926900000000001,0.08814770000000001,0.085731,0.0042268753837793735,2.431734,2.650608,2.57010615,2.5621295,0.05015959578313508,0.089756,0.09603600000000001,0.09254825,0.09203599999999999,0.001872717861157949,1.229446,1.278685,1.2552201052631577,1.254285,0.01247238142919128,0.027358,0.032558000000000004,0.028110300000000005,0.0277185,0.00133098948530783,0.0,115.1739889755845,133.9147409889847,133.9147409889847,1,40,8,5120,13824,152064,True,296,1
0.007398,0.018318,0.016234857142857145,0.016479,0.002035818854457161,0.08306999999999999,0.092069,0.0859777,0.0851705,0.0026745163319748136,0.738179,0.849897,0.7855142000000002,0.7835380000000001,0.027033468997892215,0.13545899999999997,0.15734000000000004,0.14641315,0.14659950000000002,0.00558042174279866,0.48934500000000003,0.609382,0.5609679500000001,0.562424,0.02582943349838511,0.06995,0.09587,0.08437185,0.08283050000000002,0.004905325975661556,2.4339340000000003,2.666847,2.55701645,2.5581505,0.04725017922238495,0.08819700000000001,0.098396,0.0918207,0.090836,0.002702438641301592,1.2124469999999998,1.272925,1.23645195,1.2340460000000002,0.01320908842606107,0.026639,0.032318,0.0274704,0.0270985,0.0013064496316352956,0.0,113.47047501476482,132.52707803621888,132.52707803621888,1,40,8,5120,13824,152064,True,288,1
0.007199,0.017838,0.015985190476190476,0.016359000000000002,0.0020064506121399844,0.081149,0.09491,0.08701990000000001,0.0871895,0.00448391375809125,0.747059,0.829176,0.78431385,0.7811779999999999,0.022955549166323606,0.12733999999999998,0.15550099999999997,0.14341719999999997,0.143739,0.006630472212444596,0.487225,0.604103,0.56430785,0.5661039999999999,0.023362352653949467,0.072393,0.09082900000000001,0.08503780000000001,0.08581,0.004374042084845549,2.399895,2.6941669999999998,2.5783220499999997,2.57723,0.05523111401237079,0.085997,0.095317,0.08943875000000001,0.088897,0.002401228287252171,1.222686,1.293365,1.2460696000000002,1.2450860000000001,0.0182065072828371,0.026038000000000002,0.031879000000000005,0.0270422,0.0266585,0.0015118288792055805,0.0,113.63850999623537,132.4221109971404,132.4221109971404,1,40,8,5120,13824,152064,True,280,1
0.008039,0.017039000000000002,0.015200571428571428,0.015518,0.0016461990150886717,0.079071,0.088351,0.08365779999999999,0.084929,0.0027886935937818597,0.737859,0.835256,0.7745841,0.770038,0.024372337093311332,0.127499,0.149659,0.13959500000000002,0.13830050000000002,0.005308692183579681,0.532744,0.610943,0.5694317000000001,0.571204,0.020384895714965042,0.07834999999999999,0.087589,0.0823639,0.080929,0.0028460729944961,2.435174,2.661248,2.5488769,2.552911,0.0486928003599095,0.08311700000000001,0.090916,0.08706870000000001,0.08705650000000001,0.0021410594130009558,1.203927,1.260965,1.2284260999999999,1.228626,0.013854159241541849,0.025318,0.030878,0.025884249999999998,0.025618500000000002,0.0011598987832996458,0.0,112.95312800211832,129.9037070129998,129.9037070129998,1,40,8,5120,13824,152064,True,272,1
0.006958000000000001,0.017518000000000002,0.014928000000000002,0.015158,0.0019016182331798106,0.07751,0.09051,0.08135825,0.08043099999999999,0.0033121679286382813,0.739979,0.837857,0.7729022499999999,0.7653385,0.024935881103091175,0.12733899999999998,0.147739,0.1378513,0.13608,0.005508057126610074,0.5395449999999999,0.629462,0.57240775,0.565564,0.02293596818945082,0.07591000000000002,0.08478999999999999,0.08048789999999999,0.0793105,0.002605523381203858,2.420335,2.649448,2.5552046000000006,2.5605304999999996,0.050260668972268906,0.081557,0.094156,0.08412679999999999,0.08379700000000001,0.0027195573463341424,1.193087,1.265725,1.233306,1.232126,0.01539378303731736,0.024518,0.029398,0.025262299999999998,0.025039,0.000980772047929589,0.0,111.80158902425319,128.0205079820007,128.0205079820007,1,40,8,5120,13824,152064,True,264,1
0.006679,0.015438,0.013488142857142857,0.013639,0.0015831266918503331,0.075269,0.087629,0.07965389999999999,0.08013,0.0031885378137949047,0.6465420000000001,0.6723410000000001,0.6576095000000001,0.6583615,0.006227162776899282,0.119861,0.13737900000000003,0.13048175,0.13125949999999997,0.004565486621106243,0.45742700000000003,0.515385,0.4912298,0.48840550000000005,0.012045596617021504,0.074509,0.08750999999999999,0.07841185,0.0788895,0.0033281158374521766,2.22786,2.462774,2.3682198499999996,2.3680960000000004,0.04263278924053053,0.078157,0.084077,0.08066284999999998,0.080577,0.0017439793368902036,1.248925,1.326084,1.2838325999999998,1.2802845,0.016336829396795448,0.021117999999999998,0.021879000000000003,0.0215224,0.021578,0.00021050662697406948,0.0,104.8009250080213,120.23826397489756,120.23826397489756,1,40,8,5120,13824,152064,True,256,1
0.007079,0.015679000000000002,0.013347380952380953,0.013558,0.0014830722448507738,0.072791,0.080949,0.07759384999999999,0.0787095,0.002472448528786799,0.634422,0.673741,0.6528596,0.6522020000000001,0.008045077416656726,0.11238100000000002,0.1395,0.12669740000000002,0.12605900000000003,0.006144665502694182,0.449227,0.498426,0.48609595000000005,0.48682600000000004,0.00969711973461708,0.07303,0.086909,0.0773759,0.07713,0.0038420590560271214,2.2016999999999998,2.4051750000000003,2.3507182500000003,2.348577,0.04131487415311227,0.076717,0.08615600000000001,0.0794689,0.079237,0.002196871978518549,1.2304860000000002,1.316884,1.28100675,1.277165,0.018747864766087346,0.020437999999999998,0.025878,0.02119225,0.020938,0.0011103635384413525,0.0,104.37827504938468,119.72901795525104,119.72901795525104,1,40,8,5120,13824,152064,True,248,1
